frame,FaceRectX,FaceRectY,FaceRectWidth,FaceRectHeight,FaceScore,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9,y_10,y_11,y_12,y_13,y_14,y_15,y_16,y_17,y_18,y_19,y_20,y_21,y_22,y_23,y_24,y_25,y_26,y_27,y_28,y_29,y_30,y_31,y_32,y_33,y_34,y_35,y_36,y_37,y_38,y_39,y_40,y_41,y_42,y_43,y_44,y_45,y_46,y_47,y_48,y_49,y_50,y_51,y_52,y_53,y_54,y_55,y_56,y_57,y_58,y_59,y_60,y_61,y_62,y_63,y_64,y_65,y_66,y_67,AU01,AU02,AU04,AU05,AU06,AU07,AU09,AU10,AU11,AU12,AU14,AU15,AU17,AU20,AU23,AU24,AU25,AU26,AU28,AU43,anger,disgust,fear,happiness,sadness,surprise,neutral,input
0,259.51254,25.947634,35.62915,47.942635,0.9959961,260.7045106217265,261.4713924974203,262.644302546978,264.7043821364641,268.23824551701546,273.1723493337631,278.90333718061447,284.83672255277634,289.9963049888611,293.51851761341095,294.92249554395676,296.1082135438919,297.0114377140999,297.5425425171852,297.7281293272972,296.902835726738,295.4873832464218,271.0454414486885,273.9803529381752,277.6513733267784,281.4736414551735,284.7503084540367,289.31171494722366,290.75156462192535,292.586813390255,294.3942177295685,295.6024670600891,287.85765343904495,288.8576129078865,289.93102794885635,291.0201695561409,284.7773224711418,287.33763617277145,289.96282452344894,291.79651242494583,293.04670011997223,275.46437975764275,277.97382432222366,279.96589279174805,281.84604531526566,280.07192665338516,278.15328299999237,289.7666960954666,291.56593215465546,293.21912080049515,294.6289500594139,293.35134595632553,291.7687551379204,278.6205409169197,283.40597409009933,287.5766282081604,289.42875176668167,291.034296810627,292.7262969613075,294.0089476108551,293.04344511032104,291.6984981894493,289.8586078286171,287.6216139793396,283.28606927394867,279.56952488422394,287.41613829135895,289.4337496161461,291.04945439100266,293.34484618902206,291.28348445892334,289.5929221510887,287.5626803636551,47.59866300225258,52.62116724252701,57.78764671087265,62.63273370265961,66.59587454795837,69.27332246303558,71.03136599063873,71.84024357795715,71.25806331634521,69.06592452526093,65.18012475967407,61.216801941394806,57.23415154218674,53.334216833114624,49.6218296289444,46.13858613371849,43.003846526145935,43.81651350855827,41.60675793886185,40.30259218811989,40.06717041134834,40.801257103681564,39.86154606938362,38.413090482354164,37.36877189576626,37.01360549032688,37.93815189599991,43.595902025699615,46.23525735735893,48.71885150671005,51.2945995926857,54.209796488285065,54.755997359752655,54.95913815498352,53.98844301700592,52.64419066905975,45.838770270347595,44.969203412532806,44.55451261997223,44.99036994576454,45.4377056658268,45.737416446208954,43.34532779455185,42.26962783932686,41.93093639612198,42.18431454896927,42.859292060136795,43.17773196101189,59.321227848529816,58.43068540096283,57.73615860939026,57.86329621076584,57.212248146533966,57.04287487268448,57.05477488040924,59.710898637771606,61.5573707818985,62.31236642599106,62.594770550727844,61.74902933835983,59.445505142211914,59.26710242033005,59.12543773651123,58.602865159511566,57.46634137630463,59.646393060684204,60.34079426527023,60.593506038188934,0.24630821243028425,0.23495362564310054,0.2482519768097286,0.09947309416098812,0.7811359519302473,0.6359916583592584,0.28635092454549277,0.8567923520999212,0.41287605210882394,0.8811367208249248,0.7414630402979401,0.212021204159902,0.18158093970107672,0.212191890990109,0.336388687202897,0.3358928884731526,0.7597994920487411,0.492206493451741,0.20495752073358364,0.2429145633510707,0.009479527,6.423798e-05,0.0006420325,0.033218566,0.02408833,0.90481895,0.027688434,/content/Happiness_img/Happiness_start_36.png
0,100.18545,66.159485,34.2978,44.35385,0.97809714,101.81764295697212,103.34841960668564,105.33035561442375,107.9509865641594,111.32728797197342,115.36247420310974,119.6415399312973,124.20745718479156,128.51689410209656,131.80001664161682,133.4290384054184,134.5142902135849,135.11812162399292,134.93209433555603,134.06861078739166,132.5959610939026,130.80916035175323,104.76368397474289,105.9733595252037,108.18452453613281,110.83000981807709,113.40863317251205,119.81318271160126,121.43544030189514,123.42022454738617,125.55755567550659,127.470978140831,118.04002296924591,119.14342188835144,120.25557518005371,121.36379313468933,118.10689866542816,120.14357578754425,122.28019344806671,123.94659340381622,125.18826234340668,108.6412764787674,110.30334305763245,112.16948515176773,114.29220646619797,112.67156106233597,110.82895964384079,121.93489015102386,123.33773016929626,125.07911431789398,127.11508297920227,125.68409729003906,123.96077263355255,115.22057801485062,117.61484634876251,120.68752598762512,122.81677114963531,124.65088605880737,127.58046162128448,130.03007125854492,129.72752845287323,127.96876072883606,125.62659430503845,123.040762424469,119.12392044067383,115.90880888700485,120.94720816612244,123.17640137672424,125.12140417098999,129.58210372924805,127.01059377193451,124.88642299175262,122.43125331401825,90.23526394367218,94.48608136177063,98.74904525279999,102.7405434846878,106.02234423160553,108.4159404039383,110.19473028182983,111.07679653167725,110.16030359268188,107.53095269203186,103.59145247936249,99.3585067987442,95.04796588420868,90.68620300292969,86.30302482843399,82.26938444375992,78.57045298814774,85.32444643974304,83.04132384061813,81.4959067106247,80.74082142114639,80.68041199445724,78.08098292350769,76.54603311419487,75.36993998289108,74.90690013766289,75.65973049402237,82.5111648440361,85.02585023641586,87.41471123695374,89.81164944171906,93.79209268093109,93.68996667861938,93.23957085609436,92.04739904403687,90.74054169654846,87.28988945484161,85.71939080953598,84.9672332406044,85.30917698144913,86.2728288769722,86.96245539188385,82.12051379680634,80.42859047651291,79.67435133457184,79.84612929821014,80.91414648294449,81.64904940128326,99.97483515739441,97.38866782188416,95.46748232841492,95.05988454818726,93.96813893318176,93.49201822280884,93.97098779678345,98.4316498041153,101.65996050834656,102.99178421497345,103.64148032665253,102.80527377128601,99.83987963199615,96.73149907588959,96.15686476230621,95.07956874370575,94.37178885936737,99.67317354679108,100.90370237827301,101.52567088603973,0.34944399757344896,0.36321053565673167,0.1834054977438786,0.07335491184844876,0.9485305072535888,0.889843551718865,0.41817150729473557,0.9864287323715871,0.4150998381749746,0.9944160411897489,0.5665714021388961,0.26177236766933504,0.09441888791340293,0.338338222607541,0.15862086776936543,0.009048194950202306,0.9992037598476663,0.7992959421072916,0.0537530682509108,0.2723726338784615,0.23461737,0.0005509186,0.2727106,0.0013314371,0.28341517,0.050444596,0.15692993,/content/Happiness_img/Happiness_start_36.png
0,163.74937,34.673576,38.822815,52.879448,0.9693077,163.78398448973894,164.27370952814817,165.35997593402863,167.34542582929134,170.75931331515312,175.41129112243652,180.6770820915699,186.40957254171371,191.69536423683167,195.64791053533554,197.61620944738388,199.6052360534668,201.63463389873505,203.41955757141113,204.61569875478745,204.21640419960022,203.09300184249878,174.06261271238327,176.76104667782784,180.5964726805687,184.79230535030365,188.31385624408722,196.4965077638626,198.35581749677658,200.52519941329956,202.32664304971695,203.01983720064163,193.2850542664528,194.23753368854523,195.2501763701439,196.38336127996445,189.94174081087112,192.3383457660675,194.91084337234497,196.80358242988586,198.2613844871521,177.99280089139938,180.82999330759048,183.54464048147202,185.94065153598785,183.65197682380676,180.9547390639782,196.23836547136307,198.3000944852829,200.61894327402115,202.209468126297,200.7392025589943,198.48240238428116,182.4921196103096,187.15388977527618,192.23363995552063,194.57062512636185,196.5903160572052,198.73798137903214,198.84485828876495,198.16926264762878,196.1262162923813,193.56287652254105,190.54566776752472,186.06112372875214,183.24132531881332,191.81136256456375,194.27834475040436,196.3546999692917,198.38547611236572,196.01796108484268,193.62756127119064,190.88689452409744,56.42598280310631,62.96223098039627,69.63711994886398,75.93390709161758,81.19665992259979,85.20737767219543,88.22419703006744,89.91202354431152,90.09569013118744,88.10240817070007,83.8754209280014,79.3023492693901,74.53194010257721,69.71245849132538,64.64168965816498,59.64597502350807,55.09201183915138,49.55234721302986,46.5365496724844,44.841592848300934,44.89165419340134,46.06252518296242,46.61118085682392,45.513447895646095,45.024300649762154,45.75519208610058,47.91458344459534,52.45274803042412,55.239196956157684,57.82148131728172,60.499202996492386,65.20418363809586,65.81763821840286,66.14983040094376,65.81560999155045,65.16577059030533,54.20513182878494,52.47591295838356,52.30667927861214,54.1450217962265,54.86848667263985,54.942748069763184,54.11927255988121,52.45370051264763,52.38395640254021,54.09987413883209,54.881978303194046,54.88296860456467,73.37907522916794,70.24550676345825,68.64570081233978,69.10533231496811,68.80853885412216,70.55039072036743,73.79722332954407,77.77219778299332,80.28205567598343,80.69245225191116,80.36107808351517,77.90338259935379,73.29935246706009,70.63745599985123,70.9565823674202,70.82918506860733,73.7218399643898,77.6365082859993,78.01764684915543,77.72737509012222,0.6150794303220009,0.5650311543513358,0.20918806656519806,0.32669910350885895,0.5034071441042994,0.5557970018320807,0.1787601987240576,0.8906951547408536,0.40007755771106485,0.6930451149978651,0.3763808211283597,0.47192174397300996,0.26853064454125297,0.2293868083598541,0.3217141594942132,0.040073578456567865,0.9717241763515613,0.7642423867367043,0.05146225182935057,0.2030755037148581,0.33354735,0.0023214149,0.04202271,0.008418359,0.16061507,0.14592995,0.30714506,/content/Happiness_img/Happiness_start_36.png
0,149.41205,110.50039,33.48192,33.251274,0.5983535,150.75915601849556,151.5922973304987,153.03730084002018,154.93293258547783,157.12958493828773,159.585136115551,162.5298779308796,165.51823285222054,168.50664275884628,171.5670650601387,174.24624383449554,176.50825780630112,177.857943713665,178.90699696540833,179.62256813049316,179.84987729787827,179.71148300170898,153.67952041327953,155.16587407886982,157.4850318133831,159.95265164971352,162.58225935697556,168.51271802186966,170.52424103021622,172.8232026696205,175.25124043226242,177.3665218949318,165.8545680642128,166.22761389613152,166.60408347845078,166.96238958835602,164.27937039732933,165.64513644576073,167.14691531658173,168.61533278226852,169.75155359506607,156.72846484184265,159.04934972524643,160.95935156941414,162.85132557153702,160.91489046812057,158.9809651374817,169.02585047483444,171.16233426332474,173.08857142925262,174.86039525270462,173.07091504335403,171.1197805404663,164.99033746123314,165.92323246598244,166.746475815773,167.4035010933876,167.81587851047516,168.98517113924026,170.24208587408066,169.05867791175842,168.11009377241135,167.74945384263992,167.19659024477005,166.4578996002674,165.31842976808548,166.8997699022293,167.45913642644882,167.8250793814659,169.8586453795433,167.86943173408508,167.64185619354248,167.09765827655792,121.52628380060196,124.79437696933746,128.11429315805435,131.17131125926971,134.06280899047852,136.46072459220886,138.15085250139236,139.04850804805756,139.1812180876732,138.6095348596573,137.23909384012222,135.0326907634735,132.10980743169785,128.99050444364548,125.77989166975021,122.38883674144745,119.26108556985855,119.843376070261,118.85554465651512,118.13896664977074,118.12408518791199,118.59811088442802,118.42676818370819,117.45188274979591,116.65280909836292,116.34192229807377,116.86588868498802,122.23639553785324,124.6495249569416,126.80947157740593,128.9914281964302,130.77000176906586,131.2960154414177,131.3573032617569,131.03700786828995,130.2480496764183,122.34421557188034,122.63889271020889,122.53080141544342,122.42321598529816,123.34838616847992,123.39837145805359,122.4523337483406,122.32274442911148,122.30697464942932,121.97800379991531,123.19035357236862,123.27148497104645,134.9068037867546,133.78843241930008,133.05747759342194,133.23219150304794,132.90724557638168,133.4058496952057,134.3507363796234,133.82857167720795,133.7115923166275,133.8259934782982,133.89622312784195,134.16822677850723,134.58680653572083,133.43722063302994,133.35139226913452,133.2588239312172,134.03458565473557,133.30768018960953,133.33094507455826,133.40698605775833,0.48437023064009355,0.4705175246640716,0.34145970110943397,0.24105937334719713,0.11834759646296811,0.29783236056141504,0.11012310609991217,0.33085393839041544,0.37699127003929,0.16639520983504844,0.5329926355061184,0.4949181390802856,0.562153559092709,0.09006279183497169,0.5006393240451897,0.6248491628323685,0.19536780679654922,0.21846048233023235,0.39394503863912006,0.4660630288900538,0.71864235,0.00045397526,0.0039026416,0.022895385,0.10618388,0.0054273964,0.14249444,/content/Happiness_img/Happiness_start_19.png
0,76.971054,17.714722,42.905975,58.15783,0.9912176,79.27913135290146,79.83401042222977,80.62557369470596,81.9112538099289,84.65270519256592,88.98946392536163,94.36440849304199,100.36260890960693,106.49997735023499,111.98571300506592,115.73840522766113,118.73074865341187,120.91775798797607,122.16244721412659,122.75643968582153,122.70393204689026,122.1606216430664,86.60353553295135,89.51744449138641,93.06520628929138,96.90490138530731,100.50172424316406,110.24757719039917,112.7739040851593,115.4180314540863,117.83088779449463,119.6919412612915,105.68151712417603,106.07715773582458,106.6004364490509,107.08317756652832,101.0401840209961,103.65619325637817,106.49786043167114,109.07437348365784,111.20111727714539,90.57655155658722,93.71052241325378,96.20593392848969,99.00053453445435,96.3940669298172,93.85252487659454,110.44726181030273,113.12029147148132,115.42882680892944,117.819983959198,115.52776098251343,113.19610381126404,94.2573413848877,99.1562876701355,103.98907327651978,106.71613240242004,109.32665252685547,113.11721682548523,116.3739550113678,113.63544654846191,110.0336537361145,106.97818088531494,103.75098037719727,98.87847852706909,95.09494686126709,103.81867218017578,106.70916485786438,109.41725540161133,115.5992681980133,109.84017729759216,106.95976090431213,103.87821865081787,44.98214495182037,50.78051042556763,56.64200687408447,62.48457193374634,67.61248326301575,71.50579714775085,74.41551876068115,76.2695984840393,76.58667755126953,74.97081470489502,71.491201877594,67.28738594055176,62.59469819068909,57.681782722473145,52.61074924468994,47.72786736488342,42.98345613479614,37.00664806365967,34.96169698238373,33.60987091064453,33.13185799121857,33.597687005996704,32.849133133888245,32.01554608345032,31.758702337741852,32.30053585767746,33.7107949256897,38.97181797027588,42.17949664592743,45.30809926986694,48.499067306518555,52.337610960006714,52.99712562561035,53.34625601768494,52.737107276916504,51.73924207687378,42.20088744163513,42.00434410572052,41.69392108917236,41.57524502277374,42.40474236011505,42.58506786823273,41.11734592914581,40.95114302635193,40.88552629947662,40.942007422447205,41.62143909931183,41.65779399871826,59.84977388381958,58.11061215400696,57.131786823272705,57.49165368080139,57.04555106163025,57.57834815979004,58.97661471366882,63.14463210105896,65.3906888961792,65.91012120246887,65.76102876663208,63.93645882606506,60.012956380844116,58.84277153015137,59.00626087188721,58.65551567077637,59.279470443725586,63.52403783798218,63.94671177864075,63.81737518310547,0.3765630190028546,0.3559659294777973,0.18310259110292357,0.15324707438887283,0.9577229586571594,0.8166149388967727,0.3321196161939194,0.9614760120443752,0.4150998381749746,0.9714868703346308,0.6192861056164528,0.3827600983592613,0.17813766900759165,0.3518730471703809,0.2771178992954108,0.053717849101315655,0.9660415083654474,0.7181958029571396,0.05288461292974789,0.49684047647362817,0.01541071,0.00022431224,0.41441733,0.0004220325,0.38130647,0.020644255,0.16757488,/content/Happiness_img/Happiness_mid_18.png
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/content/Happiness_img/Happiness_mid_1.png
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/content/Happiness_img/Happiness_start_32.png
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/content/Happiness_img/Happiness_mid_35.png
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/content/Happiness_img/Happiness_start_30.png
0,229.61057,13.428173,41.344757,50.807636,0.9574206,227.79535111039877,228.09753473848104,228.93301211297512,230.873591452837,234.18131694197655,239.1032561659813,245.20654827356339,251.69775485992432,257.9116106033325,263.281112909317,267.5149142742157,270.52997648715973,272.01549112796783,272.34836518764496,271.92362546920776,270.7995742559433,269.45564448833466,234.82356667518616,237.34812587499619,241.33230447769165,245.62381356954575,249.4233474135399,255.29510378837585,258.17312002182007,261.6863578557968,264.7443562746048,266.47468507289886,253.35396528244019,254.05356585979462,254.69985008239746,255.319145321846,250.2551019191742,252.66321003437042,255.1449030637741,257.2850435972214,259.1299772262573,239.91796523332596,242.2971546649933,244.71135139465332,247.25856184959412,245.00367641448975,242.6425337791443,257.38649666309357,259.5558077096939,261.81961596012115,263.93672227859497,261.8351250886917,259.6126466989517,246.07603549957275,249.2996722459793,253.02503407001495,255.2879124879837,257.37491250038147,260.43764650821686,263.01642656326294,260.9075427055359,258.3248645067215,255.8469921350479,253.20678055286407,249.64742064476013,246.9589665532112,253.01065742969513,255.39217293262482,257.60828852653503,262.19427585601807,258.06160867214203,255.73652982711792,253.23523879051208,34.50944322347641,40.41618752479553,46.37184488773346,52.10515904426575,57.00249123573303,60.495245933532715,62.683406949043274,63.65010190010071,63.49363970756531,61.860034346580505,59.120697259902954,55.34767556190491,50.86180317401886,45.89546072483063,40.80075669288635,35.841984033584595,31.274855613708496,27.770855009555817,24.814750730991364,23.35870462656021,23.510576516389847,24.87785342335701,24.54366061091423,23.202886909246445,22.799043089151382,23.954676568508148,26.502468168735504,28.897130966186523,31.124207854270935,33.18744200468063,35.441788017749786,40.6445209980011,40.95960307121277,41.03792059421539,40.78445780277252,40.239084243774414,31.298226594924927,29.8160617351532,29.562680900096893,30.76181012392044,31.228548765182495,31.466557562351227,30.534488439559937,29.365256905555725,29.341033577919006,30.62896478176117,30.948728799819946,30.98308789730072,49.58681511878967,46.44298303127289,44.67780339717865,45.002174854278564,44.463685631752014,45.80564844608307,48.46548783779144,49.55342757701874,50.37839162349701,50.72014081478119,50.72866725921631,50.27104365825653,49.17449402809143,46.97561013698578,46.92408490180969,46.69413912296295,48.02830266952515,48.1789653301239,48.433438420295715,48.51292419433594,0.49347032360529314,0.47967509864488905,0.3431769197916034,0.19150014988033862,0.5697212273792921,0.5387187687844517,0.18650259315978082,0.6184627215884887,0.40506355210882394,0.6059540013679299,0.5782261620589361,0.5887847062421316,0.570249792801475,0.1902185854681813,0.30689273417197666,0.41948007952156163,0.34953238190908,0.2608262862097251,0.18902096644070687,0.29611384759395953,0.23267026,0.0062184287,0.034642346,0.5777835,0.04779959,0.06423102,0.03665478,/content/Happiness_img/Happiness_start_8.png
